frequency,zeta.x,power,zeta.y,zeta,tau
159.34142545882426,0.950176076737379,1.0457412324513111,0.9521118396616608,0.9534080727427061,5302.092215952125
159.34929650335403,0.9498663548667264,0.06774394084257407,0.9520663073306328,0.9532443835384173,5302.417398937102
159.35716754788413,0.9495566329960666,0.7970578773473533,0.9520207749996036,0.9530794747227309,5302.742606059682
159.36503859241324,0.9492469111254468,1.5859618752809828,0.95197524266858,0.9529133357398248,5303.0678377528375
159.37290963694323,0.9489277097024952,1.4083631424000524,0.9519594780156772,0.9527459559163243,5303.393094453508
159.38078068147325,0.94851870082565,2.540845554319494,0.9519806800910616,0.9525773244599428,5303.718376602644
159.38865172600202,0.9481096919488629,0.2566063064503574,0.9520018821664434,0.9524074304579326,5304.043684645258
159.39652277053227,0.948510000373574,1.527088604297332,0.9507768316493194,0.9522362628754593,5304.3690190304715
159.40439381506226,0.9486929336416337,4.710667970724269,0.9507209596319748,0.9520638105542403,5304.694380211568
159.41226485959226,0.948365019933154,0.5956187331463629,0.95066508761463,0.9518900622108345,5305.019768646041
159.42013590412103,0.94803710622472,0.2495369604460896,0.9506092155972934,0.9517150064351259,5305.345184795645
159.42800694865113,0.9477091925162372,0.1756664010321884,0.9505533435799478,0.9515386316885924,5305.670629126453
159.43587799318124,0.9473505649631746,1.7097501758527431,0.9505376721511062,0.9513609263028378,5305.996102108901
159.44374903771023,0.9469147514246522,1.1594353852082901,0.950546183334218,0.9511818784778392,5306.321604217848
159.45162008224003,0.9464789378860812,1.2653676967331515,0.9505546945173304,0.9510014762801985,5306.6471359326315
159.45949112677013,0.9472606763927522,0.3830273100760128,0.9493046993926476,0.9508197076415534,5306.972697737113
159.4673621712993,0.9471118000873588,2.0568963919828445,0.9492378551412862,0.9506365603568087,5307.298290119745
159.47523321582926,0.946764282403594,2.04088384782347,0.9491710108899174,0.9504520220822881,5307.623913573623
159.48310426035926,0.9464167647198288,0.8139845876123645,0.9491041666385482,0.9502660803340781,5307.949568596544
159.49097530488802,0.9460692470361136,2.7247887365999754,0.9490373223871892,0.9500787224861702,5308.275255691062
159.49884634941827,0.9456652508071606,1.5043544299115628,0.9486939108417226,0.9498899357685185,5308.600975364551
159.50671739394824,0.9452001357520043,3.290848473474136,0.9482850418223314,0.9496997072653764,5308.926728129266
159.51458843847726,0.9447350206969068,0.1849706582353804,0.9478761728029906,0.9495080239132745,5309.252514502399
159.52245948300703,0.9457871286067034,0.2714426938329455,0.948767254323071,0.9493148724990709,5309.578335006145
159.5303305275371,0.943857903729098,0.3215856336462319,0.9484304604509748,0.9491202396581152,5309.904190167762
159.53820157206624,0.9439616566318164,0.8502710774823183,0.9480936665789208,0.9489241118722423,5310.23008051964
159.54607261659623,0.9440654095345464,0.3157373131755338,0.9477568727068286,0.9487264754676746,5310.5560065993595
159.55394366112625,0.9441691624372774,0.1271553917690753,0.9474200788347362,0.9485273166131309,5310.88196894976
159.56181470565505,0.9438623518507304,4.502091725055911,0.946984181367414,0.948326621317711,5311.207968119006
159.56968575018527,0.9433651214203274,0.5856090237893389,0.9465482368846356,0.9481243754286937,5311.534004660656
159.57755679471526,0.9427796983209088,0.3827376076930839,0.9465756226567038,0.9479205646296237,5311.860079133729
159.58542783924426,0.9440150363879116,0.06286775612527164,0.9470721359686992,0.9477151744380273,5312.186192102777
159.59329888377403,0.9436235053864258,2.0755405273208445,0.9467144782553778,0.9475081902031843,5312.512344137951
159.60116992830413,0.9432319743849302,1.625902612653122,0.9463568205420462,0.9472995971040337,5312.838535815076
159.60904097283324,0.9428404433834856,1.1501631802469725,0.9459991628287598,0.9470893801468937,5313.164767715725
159.61691201736323,0.9424489123819944,0.537366415924379,0.9456209841351272,0.946877524163069,5313.49104042729
159.62478306189303,0.9419313038336836,0.20884825337779447,0.945155443967028,0.9466640138067011,5313.817354543057
159.63265410642313,0.9413987742548442,1.8204278197477608,0.9446899037989152,0.9464488335522965,5314.143710662287
159.64052515095227,0.9405872710415016,1.307550654947612,0.9453704824082388,0.946231967692436,5314.470109390286
159.64839619548226,0.9421144504470852,0.2593987407414122,0.9452587942916638,0.9460134003352211,5314.796551338486
159.65626724001226,0.9416981842045148,0.9311714841085916,0.9448785857877297,0.9457931154019787,5315.12303712453
159.66413828454102,0.9412819179620032,1.5283169913430128,0.9444983772838502,0.9455710966247093,5315.449567372344
159.67200932907127,0.9408656517194248,3.982402709240017,0.9441181687799066,0.9453473275434371,5315.776142712226
159.67988037360124,0.9404316515648012,0.5377728523239059,0.943691217047303,0.9451217915038833,5316.102763780927
159.68775141813023,0.9398602046672488,0.45876015041240104,0.9431932981463816,0.9448944716547086,5316.429431221732
159.69562246266003,0.9392887577696326,1.0826044887932122,0.9426953792454066,0.9446653509448322,5316.756145684554
159.70349350719013,0.9384735480928332,0.9735025832990756,0.943722852867965,0.9444344121208864,5317.082907826013
159.71136455171924,0.940081408459528,0.2653234218373937,0.9433182165308472,0.9442016377244609,5317.40971830953
159.71923559624926,0.9396383386606232,1.4317984112718125,0.9429135801936822,0.9439670100892216,5317.7365778054145
159.72710664077925,0.9391952688617184,0.6378641461123651,0.9425089438565172,0.9437305113382917,5318.0634869909545
159.73497768530802,0.938752199062876,0.5979899708539971,0.9421043075194104,0.9434921233813345,5318.390446550514
159.74284872983827,0.9382500784008996,0.05515270741606605,0.9416206547371626,0.9432518279115433,5318.717457175623
159.75071977436824,0.9376355822961464,1.6572507850404632,0.9410872010579318,0.9430096064029703,5319.044519565075
159.75859081889726,0.9368762227987524,2.368621812962993,0.9406206761792584,0.9427654401073882,5319.371634425021
159.76646186342703,0.937142478350304,3.034767432392246,0.9398179698977892,0.942519310051239,5319.698802469074
159.77433290795713,0.9379044048777184,0.07498012565008448,0.9396413959863053,0.9422711970327118,5320.026024418405
159.78220395248624,0.9374322484144759,0.0929729878225696,0.9397157900415704,0.9420210816186065,5320.353301001845
159.79007499701626,0.9369600919511782,0.9792261398059638,0.9397901840968442,0.9417689441410526,5320.680632955989
159.79794604154625,0.93648793548788,1.7629911512564929,0.9398645781521182,0.9415147646945055,5321.008021025303
159.80581708607505,0.9359043953119353,1.651024379778643,0.9393963435317862,0.9412585231324224,5321.335465962228
159.81368813060527,0.9352421058095028,0.478655859817794,0.9388238159488018,0.9410001990638404,5321.66296852729
159.82155917513526,0.9340205116120748,2.082789637540793,0.9380665759897918,0.9407397718502968,5321.990529489208
159.82943021966526,0.9353329059654032,2.048689926784673,0.9394699514987354,0.9404772206022419,5322.318149625008
159.83730126419402,0.9355706527779564,1.02976393303582,0.9390100508546899,0.9402125241757074,5322.645829720137
159.8451723087243,0.9350668858530546,0.7352784945084331,0.9385501502105668,0.9399456611686352,5322.973570568576
159.85304335325424,0.934563118928162,0.0806109513834489,0.9380902495664568,0.9396766099176206,5323.301372972961
159.86091439778323,0.9340593520033332,0.8192588272228063,0.9376186227210078,0.9394053484941233,5323.629237744699
159.86878544231303,0.9333777839763124,0.7285939687888839,0.9370029393496802,0.9391318547007783,5323.95716570409
159.87665648684313,0.9326622206501294,2.707252295807845,0.9363872559783348,0.938856106067851,5324.285157680451
159.88452753137224,0.931615887842982,0.9858137719688356,0.9353407638098687,0.9385780798494315,5324.613214512241
159.89239857590226,0.9315935171134508,0.8254872016548267,0.9371074649425382,0.9382977530194804,5324.941337047188
159.90026962043225,0.9315711463839194,0.6158466447405331,0.9366162434146909,0.9380151022681705,5325.269526142418
159.90814066496102,0.9315487756543912,0.9484842707290064,0.9361250218869146,0.9377301039978705,5325.597782664585
159.91601170949127,0.9315264049248596,0.3231409733103688,0.9356338003590546,0.9374427343190077,5325.926107490008
159.92388275402124,0.9314295238080595,1.500685379582162,0.9350867087451394,0.9371529690463252,5326.254501504803
159.93175379855023,0.9306542738334942,0.7757650916558261,0.9344232547854748,0.9368607836945785,5326.582965605025
159.93962484308003,0.9293702425224228,2.0433373175932434,0.933708155985914,0.9365661534743164,5326.911500696801
159.94749588761013,0.9290768671932904,0.9465113994095314,0.9336442786012892,0.9362690532878275,5327.240107696483
159.95536693213924,0.9290317270815259,2.8654913146616434,0.9345679603877246,0.9359694577248004,5327.568787530786
159.96323797666926,0.9289865869697566,0.6377190274399992,0.9340426136914254,0.9356673410578148,5327.897541136932
159.97110902119925,0.9289414468579872,1.066546670065162,0.933517266995126,0.9353626772381547,5328.226369462808
159.97898006572802,0.9288963067462238,1.8911898729155128,0.9329919202989024,0.9350554398912282,5328.5552734671155
159.98685111025827,0.928547345171266,0.477814459327179,0.9323542745148246,0.9347456023118547,5328.884254119521
159.99472215478824,0.9277049707200706,0.33274710074998665,0.9316377662047218,0.9344331374599747,5329.213312400818
160.00259319931723,0.9264189266624347,0.6119494746810961,0.9305088468887192,0.9341180179557502,5329.542449303087
160.01046424384703,0.926349411697262,1.5249678803901727,0.9316966879426246,0.933800216074754,5329.8716658298545
160.01833528837727,0.9262798967320864,2.206500669715604,0.9318345577158312,0.9334797037433268,5330.200962996261
160.02620633290624,0.9262103817669208,0.35457000160593777,0.9312719757500078,0.9331564525336573,5330.530341829232
160.03407737743626,0.9261408668017472,0.1245407760237973,0.930709393784111,0.9328304336585914,5330.8598033676435
160.04194842196603,0.9260713518365744,1.2687841610270028,0.9301468118182245,0.932501617966908,5331.189348662498
160.04981946649613,0.9254250128998668,0.3838842654589488,0.9293997358425442,0.9321699759379772,5331.518978777102
160.05769051102519,0.9242250393766928,0.0807400662585169,0.9286240911279958,0.9318354776767345,5331.848694787252
160.06556155555523,0.9235105175451735,0.5782753638985829,0.9278565743637724,0.9314980929081874,5332.178497781401
160.07343260008525,0.9234152574316836,1.3852659743148024,0.9292802512305884,0.9311577909723483,5332.508388860865
160.08130364461402,0.9233199973182068,0.09758976815149427,0.9288883494816352,0.9308145408186964,5332.838369139999
160.0891746891443,0.9232247372047144,0.012062052949137028,0.9282850784768658,0.930468311000495,5333.168439746392
160.09704573367426,0.9231294770912248,0.5622103290764561,0.9276818074721138,0.9301190696695864,5333.498601821067
160.10491677820326,0.9230342169777466,0.8482250344000863,0.9270400539235258,0.9297667845704823,5333.828856518678
160.11278782273303,0.9220330712601424,0.3761154003547629,0.9261982297767186,0.9294114230345666,5334.159205007708
160.12065886726313,0.9205016774930648,0.2865122351126977,0.9249759548672774,0.9290529519744722,5334.489648470688
160.12852991179227,0.9203790855858248,3.9241831818466095,0.9244271050235878,0.9286913378781179,5334.8201881043915
160.13640095632226,0.9202564936785702,2.3951481917137434,0.9243487656869566,0.9283265468025292,5335.15082512006
160.14427200085225,0.9201339017713159,0.02923214984076025,0.9242704263503254,0.9279585443680252,5335.481560743615
160.15214304538102,0.9200113098640784,1.209130392932362,0.9241920870137054,0.9275872957519453,5335.812396215881
160.1600140899113,0.919888717956822,0.18866359177086245,0.9241137476770722,0.9272127656821881,5336.143332792807
160.16788513444124,0.9191890622116624,0.14401430306288834,0.9236371237196016,0.9268349184312699,5336.474371745702
160.17575617897023,0.917327590867163,0.32470843657207377,0.9227209088065228,0.9264537178096124,5336.805514361462
160.18362722350003,0.9179621342343728,0.2954208384114508,0.9213053440793176,0.9260691271589621,5337.136761942812
160.19149826803024,0.9176587332023812,0.9187108130323208,0.921197250564753,0.9256811093459827,5337.468115808542
160.19936931255924,0.9173553321704316,0.6905608003484822,0.9210891570502032,0.9252896267555055,5337.799577293758
160.20724035708926,0.917051931138445,1.26687716292818,0.9209810635356399,0.9248946412834631,5338.13114775013
160.21511140161903,0.9167485301064626,0.9808317170301756,0.9208729700210794,0.9244961143303536,5338.462828546146
160.22298244614802,0.916445129074514,0.6998045926459431,0.92076487650653,0.9240940067940269,5338.794621067371
160.23085349067827,0.9148185388733244,0.9302512007702955,0.9199342703128722,0.9236882790624943,5339.126526716712
160.23872453520823,0.9146251953555006,3.2126662990736468,0.9185599198206574,0.9232788910070417,5339.458546914687
160.24659557973825,0.9142916505377,3.0126047183846656,0.9178474461278788,0.9228658019746554,5339.790683099697
160.25446662426702,0.9139581057199462,0.4830124795245518,0.9177076680165474,0.922448970780806,5340.122936728302
160.26233766879727,0.9136245609021396,1.0789630253796518,0.9175678899051922,0.9220283557016493,5340.455309275512
160.27020871332726,0.9132910160843388,0.15897550138009936,0.917428111793841,0.9216039144668732,5340.787802235066
160.27807975785626,0.9129574712665804,0.5533339729275799,0.9172883336825072,0.9211756042517044,5341.120417119732
160.28595080238603,0.9124552891043488,2.4600042534287034,0.9169891113897842,0.9207433816690125,5341.453155461605
160.29382184691613,0.9105908443674939,7.36289667795886e-05,0.915893382319796,0.920307202761649,5341.78601881241
160.30169289144524,0.9106996935203636,2.584084346305184,0.9142814608566744,0.9198670229943577,5342.119008743813
160.30956393597523,0.9103333104952652,1.4483593306327525,0.9141077751438365,0.9194227972454145,5342.452126847737
160.31743498050525,0.9099669274701666,0.6812712908495101,0.9139340894309984,0.918974479798721,5342.785374736685
160.32530602503402,0.9096005444451196,2.3100170342771045,0.9137604037181852,0.9185220243353318,5343.118754044066
160.33317706956427,0.9092341614200145,0.43344248101908783,0.9135867180053432,0.9180653839247414,5343.452266424527
160.34104811409426,0.9088677783949156,1.5836352550788526,0.9134130322925058,0.9176045110168048,5343.785913554296
160.34891915862326,0.9069810623386184,1.1195205961001409,0.9126738866455336,0.917139357432748,5344.119697131525
160.35679020315303,0.9068640101416372,0.09093252414897417,0.9104797993175516,0.9166698743562853,5344.453618876647
