DPi1,q,Loss,sample_type
78.70171512138026,0.37276939891390787,-0.29696737605933854,BayesOpt
61.06838338107243,0.4402190921082012,-1.4384569293559946,BayesOpt
81.2415598617788,0.4839628097354271,-0.3199224470669983,BayesOpt
59.505426595834294,0.4640556856780771,-1.7230966392702043,BayesOpt
75.65390113373273,0.13618018029208256,-1.4662194584037356,BayesOpt
62.7900574208523,0.19700016221304062,-2.01764068148444,BayesOpt
81.68829144944571,0.5999941741363399,-0.21282993043802323,BayesOpt
77.35709470303203,0.4076523145605071,-0.32821225493080575,BayesOpt
80.55668529848981,0.3597987953829865,-0.19430651895370407,BayesOpt
74.12718411048633,0.04076149058121099,-0.5626319858095572,BayesOpt
70.29248123026044,0.0896956108884222,-0.03716869683404173,BayesOpt
60.55165100294702,0.04506100162770951,-0.36625518115933775,BayesOpt
57.65145547052085,0.3005377506401319,-0.9989817731640175,BayesOpt
64.72481591876459,0.17795354560345694,-1.5233475113348145,BayesOpt
56.80313793583944,0.4171862586289957,-0.19465966837231152,BayesOpt
55.45583909329674,0.43951332335552384,-1.99883132004256,BayesOpt
59.48351373561626,0.3521057230182252,-1.5102794854081005,BayesOpt
64.91971429937877,0.5495424026318367,-2.010701172714413,BayesOpt
66.04832912004514,0.21236992529856236,-1.1462835334061006,BayesOpt
61.27145625453185,0.4692327512077037,-0.9889462020518767,BayesOpt
60.79995531664111,0.3323994349925785,-2.724632901275548,BayesOpt
73.02026876767627,0.12770546306360522,-1.7635620677432542,BayesOpt
66.58989160004333,0.3473115581087951,-0.04207184946961199,BayesOpt
73.89297075963796,0.10928290282617299,-0.4851144972955687,BayesOpt
70.72179894337455,0.27562524418022705,-0.25222295018626584,BayesOpt
66.82389562169766,0.4597460389877468,-0.06839943752589159,BayesOpt
63.572422563723386,0.5718620853761517,-0.7944073826575319,BayesOpt
55.887216432564585,0.42485420614531627,-2.6378178290115457,BayesOpt
59.79226872075048,0.5029753305301902,-1.5688729957786027,BayesOpt
64.60543087865027,0.38780925670955546,-1.8124694677191393,BayesOpt
73.95560773255558,0.4138297347555795,-0.28401003784085094,BayesOpt
58.226103165160445,0.3303521316169482,-2.6358312027774065,BayesOpt
69.37454639597915,0.23723456803776677,-0.29375671261590486,BayesOpt
71.17057904207374,0.17247365639709875,-0.759850559196467,BayesOpt
60.14762368644392,0.5398332505259721,-0.5461001086109623,BayesOpt
68.04745331740585,0.33881600676236157,-2.8127407826466486,BayesOpt
69.65536047296342,0.5043472257871179,-0.019695644162628607,BayesOpt
59.174864430297895,0.14736159109683075,-0.18169677012295682,BayesOpt
58.60975751521808,0.359541138094831,-1.876571215141318,BayesOpt
64.85935267781636,0.3335525777143334,-1.9346385303171352,BayesOpt
64.99765022967371,0.34267668524521117,-2.322548940735975,BayesOpt
63.73771053462447,0.20056193716389392,-1.0508601543967189,BayesOpt
65.51218822334751,0.32630716861383285,-4.83524998102903,BayesOpt
63.701178434445495,0.34936001770659014,-0.885840281692367,BayesOpt
62.33140411227458,0.3241523717419409,-1.4262541164784333,BayesOpt
62.02889264751656,0.44100758895932674,-2.128869084919487,BayesOpt
65.42019967846203,0.4431827989011515,-4.255187151680403,BayesOpt
65.06143762288937,0.3092047421381202,-2.453024678168692,BayesOpt
68.11950174833096,0.4391149705976855,-2.7750994830685416,BayesOpt
68.62319670992254,0.4485484570886669,-2.508294360240012,BayesOpt
61.993221102155516,0.3050036050295133,-2.0684299651204783,BayesOpt
62.457324266740066,0.3381998995465268,-1.7827999996281358,BayesOpt
68.65891259671703,0.2997506558464208,-3.7042851330155027,BayesOpt
61.212710088244634,0.22568505906726116,-1.352682783793526,BayesOpt
64.39096535840653,0.21004108914584435,-1.4061560360947905,BayesOpt
61.263319179856914,0.20523191999699303,-1.264080100849563,BayesOpt
69.62225844300609,0.3160465156707818,-0.04290054494133701,BayesOpt
64.73507115654134,0.2954743680845146,-1.674391664583524,BayesOpt
64.34331769528225,0.33299297101423486,-1.204471627448385,BayesOpt
62.36859823074447,0.45960037324644215,-1.6558326901656137,BayesOpt
64.35388157631846,0.35995167642978165,-1.2130942240929012,BayesOpt
65.92589531449693,0.3183607806332754,-1.3650687252917577,BayesOpt
65.84175940990544,0.4837178254724745,-1.5193086854737226,BayesOpt
67.81608111178676,0.4302749654687991,-0.9618332261624016,BayesOpt
67.51721482540576,0.21343398098839797,-0.20914558926456317,BayesOpt
68.49816093903894,0.2729871549159013,-4.092413207384527,BayesOpt
67.9521372679123,0.23996464072543433,-2.4772176874633303,BayesOpt
65.43973313264983,0.2622643045311728,-5.06716461910578,BayesOpt
68.62998253982703,0.28923167075425105,-3.9075351187935783,BayesOpt
68.24388590680508,0.2970353276395271,-3.8651149885966802,BayesOpt
68.6951587367229,0.47551169753951245,-2.1832290379425823,BayesOpt
67.87283400918311,0.47982204517780924,-1.2231198973915196,BayesOpt
67.63494839452741,0.1978536426663739,-0.40336301888300935,BayesOpt
68.17111183742209,0.4885135462828733,-2.676652423841196,BayesOpt
69.21194788356232,0.45952491854476174,-0.4863150562322855,BayesOpt
62.06215341553136,0.1643099892390798,-1.5271480520586063,BayesOpt
65.66670493689006,0.3270667843449422,-3.6333648242171983,BayesOpt
64.83254454356454,0.43517251052997613,-1.8230574930753842,BayesOpt
62.27712748005625,0.39781847548094246,-1.3043342206615964,BayesOpt
67.32027789619636,0.2300847132709398,-0.17580256479689854,BayesOpt
65.2789160673467,0.4191238948481356,-3.4451408450543144,BayesOpt
61.83219853331283,0.26578829025721024,-1.714427254887295,BayesOpt
65.24089069493567,0.4647692460536773,-2.9479667601320463,BayesOpt
65.13094898752348,0.4486471237232655,-2.4348872871673595,BayesOpt
62.94496261769625,0.15933272893723505,-2.1608409397835575,BayesOpt
63.84936790235832,0.28324729838227175,-0.7056498178715228,BayesOpt
68.87166987859536,0.33831100386373125,-1.9036934877485703,BayesOpt
65.1980381272416,0.3758249516491962,-2.895321372719556,BayesOpt
68.41660926391022,0.17863620414062842,-5.2725011133836555,BayesOpt
71.41485448946177,0.1503949858832223,-1.493480150397294,BayesOpt
65.69168105187057,0.08096071755355132,-3.621747221010648,BayesOpt
68.80786678988812,0.13544948011966393,-4.369349954095593,BayesOpt
68.34468914678204,0.0786161792295989,-5.20561938184779,BayesOpt
66.64516895260451,0.09510102292582925,-0.21436762862631356,BayesOpt
66.07269790352886,0.13894751560378307,-1.223267974802057,BayesOpt
65.24409417779654,0.2383617591601091,-3.4595740339601386,BayesOpt
64.8983713364158,0.12215736806632266,-1.6210500974803779,BayesOpt
65.02102882176612,0.25404792283385824,-2.411658119452254,BayesOpt
68.99948058663999,0.09993692611674684,-2.5495725218603402,BayesOpt
68.01470903337417,0.13360881523983337,-2.9310634503633906,BayesOpt
69.39095834999742,0.14214472607883033,-0.4407935584870369,BayesOpt
71.4894339486925,0.09568935227936469,-2.1619145774487856,BayesOpt
68.45422231558163,0.22128430033129542,-4.743218733558703,BayesOpt
72.44579730552141,0.06021231522240878,-3.653829666172002,BayesOpt
71.84074749654827,0.14402705181985628,-3.23354727199184,BayesOpt
72.38011223473472,0.15347758072670464,-3.1634824548180718,BayesOpt
64.4001206404885,0.062014654233523814,-0.7183002652005159,BayesOpt
68.57090107160678,0.2089656199758481,-5.010217884707679,BayesOpt
65.86498895048645,0.022393988563371655,-1.0002714028436437,BayesOpt
71.17801683873151,0.22359423871156042,-0.5990845948924964,BayesOpt
68.12044965628584,0.15098331523675773,-4.037315392670267,BayesOpt
66.29724009914582,0.09064622587988765,-0.41159694042164024,BayesOpt
67.75534143829161,0.3086492884528612,-0.8874306668097612,BayesOpt
65.59232355340635,0.2781349663486289,-4.711280279893187,BayesOpt
68.42839421325311,0.18138307437240334,-5.237211468025425,BayesOpt
68.4660000519997,0.15554796374658736,-5.609513332812151,BayesOpt
68.52373335765604,0.16389351773760394,-5.615746840868332,BayesOpt
68.41003269926351,0.10349508892956459,-5.786894521866993,BayesOpt
68.09391420252521,0.09339202219714769,-3.5348684013862717,BayesOpt
68.35173228268629,0.11737528636495753,-5.599898113916376,BayesOpt
68.3958164855325,0.19761911897478404,-4.982490698378961,BayesOpt
68.50013694813639,0.1337794707394789,-5.9290694430599356,BayesOpt
68.5528444624647,0.17034403584535007,-5.555078943464043,BayesOpt
68.57325758360926,0.20726980088528493,-5.034309688353051,BayesOpt
67.83035895699435,0.09131423452576555,-1.01012328348654,BayesOpt
68.79262501311825,0.09192941376112457,-4.396102793508075,BayesOpt
68.69005768986483,0.20189297377069476,-4.793546383748553,BayesOpt
68.63189535054727,0.1989459985846907,-4.9913116465676985,BayesOpt
68.33873379992369,0.2114992303042161,-4.75159243784194,BayesOpt
68.74857439066157,0.19354810332853675,-4.420297916994561,BayesOpt
68.7057885559034,0.1188363932454938,-5.389674520433865,BayesOpt
68.45204894660725,0.23861406626635323,-4.506281824608261,BayesOpt
68.79675738934536,0.24400318666274118,-3.23036829575949,BayesOpt
68.66793992210343,0.1760585678890508,-5.125292769712396,BayesOpt
68.65188606573906,0.2597757639436886,-4.181304855679264,BayesOpt
68.51060408811308,0.2469596997397952,-4.4667040355294665,BayesOpt
68.81264555299813,0.14983407815994668,-3.9099140435625133,BayesOpt
68.28861208605247,0.1652202966697718,-5.1653022694914155,BayesOpt
68.31741599657386,0.16918570666678207,-5.207922539823747,BayesOpt
68.53864272893871,0.10857482127515673,-6.042480080740761,BayesOpt
68.5264038860826,0.15690803436286024,-5.70028344966311,BayesOpt
68.470487209483,0.16429057412261286,-5.565949070480149,BayesOpt
68.42444649006441,0.13974417180430612,-5.691197044043727,BayesOpt
68.4469877675172,0.11812242486550914,-5.88995970147464,BayesOpt
68.53036252069477,0.0721647415937807,-5.563763101137232,BayesOpt
68.36682720449807,0.12541021248090392,-5.588189502379496,BayesOpt
68.41150996261314,0.08929531107612244,-5.660715246402361,BayesOpt
68.63907836661951,0.13529526394300243,-5.728800960008644,BayesOpt
68.58822193188759,0.14746414295000332,-5.8100405238416535,BayesOpt
68.73062192955452,0.08767949645256891,-4.975926363751925,BayesOpt
68.69513779831667,0.11974771882494883,-5.385813354866823,BayesOpt
68.32784124120727,0.0705404862398381,-4.812004682037818,BayesOpt
68.66904648489795,0.07819711893601415,-5.313989982468047,BayesOpt
68.30459430247757,0.1945374698694271,-4.898048367019132,BayesOpt
68.55383693238335,0.19832147238297246,-5.171152586940867,BayesOpt
68.27020256405254,0.1512429029786586,-5.14251215911478,BayesOpt
68.21913240926129,0.13691211717205307,-5.022912747588459,BayesOpt
68.36061089389256,0.18138524577209875,-5.136922758360096,BayesOpt
68.28205206232181,0.0951338648496364,-5.172485068666807,BayesOpt
68.62561537817271,0.20853145899344736,-4.966371328986967,BayesOpt
68.49580382206895,0.26778464446369843,-4.158322673325814,BayesOpt
68.67184767548231,0.16807777488165723,-5.222919963333192,BayesOpt
68.74022667955603,0.06798923838668611,-4.29930586318144,BayesOpt
68.6016846452764,0.05647856737056744,-4.858688950395747,BayesOpt
68.40033659036206,0.11813191150665828,-5.805119481251224,BayesOpt
68.56792431668838,0.104359788382657,-6.010528029259164,BayesOpt
68.57851305316194,0.15952843349999413,-5.675692735766133,BayesOpt
68.48534614610568,0.13191380003334513,-5.893139579581197,BayesOpt
68.4521100922518,0.12671502400063284,-5.856408642629137,BayesOpt
68.46641607207937,0.08347146194855126,-5.752925450096658,BayesOpt
68.55520913421432,0.14305486696345365,-5.8701582746759495,BayesOpt
68.5354904708323,0.1517794910698793,-5.7795949588297795,BayesOpt
68.4558393932178,0.18070168246911592,-5.300069859224585,BayesOpt
68.39472640958263,0.1709631649952315,-5.309472602907283,BayesOpt
68.73619195237659,0.09476434359802959,-5.049328744962999,BayesOpt
68.32578991976685,0.10293920848932521,-5.414797600610651,BayesOpt
68.69602836980457,0.12529443543465213,-5.366041464845229,BayesOpt
68.72559029703304,0.15092755942102848,-4.896008617655554,BayesOpt
68.38416092707506,0.07501170921283527,-5.255271876374435,BayesOpt
68.29313715289305,0.1387128445723925,-5.321255760718076,BayesOpt
68.34274765914593,0.0681418351500465,-4.901987301182689,BayesOpt
68.27615147645761,0.15861523825916224,-5.104528814886242,BayesOpt
68.44154460974423,0.21015559397372593,-4.855315909023298,BayesOpt
68.27967014601414,0.10465216072309656,-5.272790383602444,BayesOpt
68.59574327304057,0.20142983375029155,-5.118063354255145,BayesOpt
68.41091326922363,0.20057790210144072,-4.984735803069253,BayesOpt
68.28963140220651,0.19735831995173905,-4.870483877331931,BayesOpt
68.73620400998858,0.18509023362164057,-4.521303996131503,BayesOpt
68.66346743456496,0.18155389164273222,-5.055544895715417,BayesOpt
68.64225270303382,0.1691207870588168,-5.382821803711741,BayesOpt
68.53908802368872,0.09461329699744547,-5.97329448855057,BayesOpt
68.42891118274508,0.14931929341275393,-5.606422618146573,BayesOpt
68.54818344866545,0.15743638755898384,-5.715423193864337,BayesOpt
68.47129572440163,0.13074777764338202,-5.901596918624767,BayesOpt
68.43446100981056,0.12241639302357538,-5.877190225990686,BayesOpt
68.5351187915962,0.11871675321904654,-6.032271126580812,BayesOpt
68.49285447952215,0.12808891036844322,-5.917664402612964,BayesOpt
68.57094512615639,0.11352085327721825,-6.021594055416551,BayesOpt
68.42700975178592,0.10342318560916049,-5.784636510488822,BayesOpt
68.44856984950367,0.14055584090912604,-5.759147364238396,BayesOpt
68.65333141264789,0.13346212364202034,-5.557315521978153,BayesOpt
68.5247890050971,0.10733276372191015,-6.040793838201287,BayesOpt
68.68198230340899,0.12185775454309634,-5.377446274916965,BayesOpt
68.3200518884109,0.12437575217884783,-5.478580881676785,BayesOpt
68.4061742090433,0.12501535784919132,-5.783484946798776,BayesOpt
68.36578572907446,0.10994663910506826,-5.58588466174019,BayesOpt
68.34281999918025,0.14697452366802857,-5.476113440766173,BayesOpt
68.59264700214229,0.11789664653231385,-5.942242112089719,BayesOpt
68.57951796753555,0.14127643979124946,-5.869478265616671,BayesOpt
68.51096117100553,0.1558111888307224,-5.712952786464761,BayesOpt
68.36263069269921,0.13684290390581183,-5.5415506769817915,BayesOpt
68.45115904827371,0.0976376746020111,-5.845758488860855,BayesOpt
68.49140704781841,0.158476743737927,-5.635942887752268,BayesOpt
68.3387378994134,0.12007159725693457,-5.600581924504472,BayesOpt
68.64749154877542,0.12467986963299543,-5.793279221776156,BayesOpt
68.50919423796698,0.137467566451861,-5.899316378294879,BayesOpt
68.64130474078696,0.10187162076582108,-5.79764735708446,BayesOpt
68.50734411624377,0.14564421902395183,-5.823336741843132,BayesOpt
68.5990248853761,0.1369487128866485,-5.839024359056142,BayesOpt
68.43813125287171,0.11853513923926189,-5.8895511501139035,BayesOpt
68.6162447813907,0.10780307810361568,-5.94714583988631,BayesOpt
68.4551605550406,0.12941435922896943,-5.841072141300349,BayesOpt
68.40736351752813,0.1354295636972727,-5.724493377816565,BayesOpt
68.48543651135414,0.1087047406933102,-5.969495866930911,BayesOpt
68.52062215251924,0.0970223166751883,-5.972922757080793,BayesOpt
68.49181870747522,0.13918341745645815,-5.835793537950641,BayesOpt
68.45956804696144,0.14837175466851013,-5.685562461840481,BayesOpt
68.5584710323799,0.11538773201033693,-6.018962683154669,BayesOpt
68.48576150783498,0.10353613210663566,-5.956468393469028,BayesOpt
68.37737331432604,0.1514300469322316,-5.515296184718768,BayesOpt
68.49551236801588,0.09433867403023705,-5.951792601319161,BayesOpt
68.5707257224485,0.11948526082903,-6.0093350954440465,BayesOpt
68.56661310134547,0.12840314975003245,-5.9675652317201875,BayesOpt
68.57506738531167,0.13964142071301386,-5.883888109977977,BayesOpt
68.54742836563459,0.12078769204504164,-6.02521844541142,BayesOpt
68.42603077821076,0.13325389046032424,-5.737858748234746,BayesOpt
68.40292606500962,0.10686791294952218,-5.800359696212979,BayesOpt
68.53134321278309,0.11379069353495347,-6.042638040630185,BayesOpt
68.5329558768756,0.10825725037441408,-6.042142618862176,BayesOpt
68.52257342083317,0.13220995748087863,-5.940466140506343,BayesOpt
68.48783782111104,0.1345906388707413,-5.873445400648082,BayesOpt
68.53102319891987,0.09847168708013511,-6.0039812398615675,BayesOpt
68.56821038457376,0.12925575675843506,-5.96237134059345,BayesOpt
68.5771795613885,0.12105571641912698,-6.0040864399372245,BayesOpt
68.60247091462233,0.12538541270810266,-5.914904380922514,BayesOpt
68.47613412823786,0.12215689190512152,-5.94841268719501,BayesOpt
68.48703442486575,0.10234202915121762,-5.951396651780746,BayesOpt
68.48088036134016,0.14019404186131681,-5.827198365414162,BayesOpt
68.53255822672132,0.11668934067061708,-6.037680036565296,BayesOpt
68.49255353192538,0.12426860114773293,-5.938261644225377,BayesOpt
68.4951980128948,0.1406846702072102,-5.822458209853809,BayesOpt
68.59272533360605,0.12753171923933146,-5.902980794274592,BayesOpt
68.52218190104217,0.1120445161262346,-6.023064850271988,BayesOpt
68.51297726987815,0.13850712319522987,-5.8903802108401395,BayesOpt
68.49318004399181,0.1329954623969881,-5.8851755475470195,BayesOpt
68.59483998684071,0.10624302584507508,-5.942730353641353,BayesOpt
68.55556091895131,0.12721659890092438,-5.99423741345563,BayesOpt
68.53143988787328,0.10563085572003879,-6.036919053247947,BayesOpt
68.55748154737778,0.13754838245054327,-5.919892910100572,BayesOpt
68.51499539126551,0.14360379070405566,-5.843485940477669,BayesOpt
68.55578590270724,0.11754360472897876,-6.0144407820385615,BayesOpt
68.52387772130078,0.09216889732713364,-5.949411447904645,BayesOpt
68.5418558179018,0.132089409285196,-5.962389983460099,BayesOpt
68.52477607603191,0.14146560701450225,-5.863742871966874,BayesOpt
