frequency,power,tau,zeta
155.72075169977,2.0544975839685,838.3490131320419,0.9797693049680358
155.72862274463998,0.0551492546386802,838.6802761729613,0.9797663472775797
155.73649378951,0.8812234118965641,839.0115067764687,0.9797632522736203
155.744364834379,1.90458318383442,839.3427049938624,0.9797600199293208
155.752235879249,1.55558055219693,839.6738708764366,0.97975665021448
155.760106924118,0.57091702247417,840.0050044754826,0.9797531430955322
155.767977968988,0.755708463642448,840.3361058422904,0.979749498535542
155.775849013857,6.45413009026944,840.6671750281495,0.979745716494208
155.783720058727,1.17463538358741,840.99821208435,0.9797417969278547
155.791591103597,2.17271342957198,841.3292170621844,0.9797377397894345
155.799462148466,0.205849283249342,841.6601900129479,0.9797335450285246
155.80733319333598,1.216925881048,841.99113098794,0.9797292125913215
155.81520423820498,0.52050774060396,842.322040038466,0.9797247424206434
155.823075283075,0.733858654749538,842.6529172158378,0.9797201344559218
155.830946327944,2.70890689931639,842.9837625713749,0.979715388633203
155.83881737281402,0.287283711647716,843.314576156406,0.9797105048851411
155.846688417684,1.8948270263705,843.6453580222702,0.9797054831409979
155.854559462553,2.55430978277259,843.9761082203175,0.979700323326638
155.862430507423,1.44985774292378,844.3068268019111,0.9796950253645228
155.870301552292,3.26774641121491,844.6375138184276,0.9796895891737105
155.878172597162,0.77789748543629,844.9681693212583,0.9796840146698486
155.886043642032,0.6875064438011071,845.298793361811,0.9796783017651719
155.89391468690098,0.127679266239608,845.629385991511,0.9796724503684977
155.90178573177099,1.22268941448115,845.9599472618014,0.9796664603852183
155.90965677664,1.4891094588975802,846.2904772241457,0.9796603317173019
155.91752782151002,1.34342999245924,846.6209759300277,0.9796540642632804
155.925398866379,1.18156816786353,846.9514434309539,0.9796476579182511
155.933269911249,1.1156034706705902,847.2818797784535,0.979641112573866
155.941140956119,1.5998135994299498,847.6122850240804,0.9796344281183301
155.949012000988,1.09531112567186,847.9426592194142,0.9796276044363942
155.956883045858,1.14133595427535,848.2730024160611,0.9796206414093466
155.964754090727,1.9793596534255904,848.6033146656558,0.9796135389150125
155.972625135597,0.297767860515415,848.9335960198617,0.9796062968277411
155.980496180467,0.296096427819906,849.2638465303731,0.9795989150184061
155.988367225336,1.01727480379398,849.5940662489157,0.9795913933543944
155.996238270206,0.17383996982356895,849.9242552272483,0.9795837316995987
156.004109315075,0.7164370433736071,850.2544135171635,0.9795759299144157
156.011980359945,3.72805970079121,850.5845411704892,0.9795679878557322
156.019851404814,0.6749914797647328,850.91463823909,0.9795599053769244
156.02772244968398,1.12208460191348,851.2447047748683,0.9795516823278441
156.035593494554,0.631826516430634,851.5747408297648,0.9795433185548162
156.043464539423,1.50457624356856,851.9047464557611,0.9795348139006295
156.051335584293,0.7227397392530691,852.2347217048796,0.9795261682045237
156.05920662916202,0.976562459112144,852.5646666291857,0.9795173813021906
156.067077674032,0.255174998107548,852.8945812807883,0.9795084530257551
156.074948718901,0.7303856302469979,853.2244657118414,0.9794993832037759
156.082819763771,0.412496897559861,853.5543199745455,0.9794901716612295
156.090690808641,0.6274118912989761,853.8841441211483,0.9794808182195057
156.09856185351,2.83365888753071,854.2139382039467,0.9794713226963984
156.10643289838,0.9581903342512308,854.5437022752867,0.97946168490609
156.11430394324898,0.105613627072985,854.8734363875666,0.9794519046591524
156.12217498811899,1.8844349816177,855.2031405932363,0.9794419817625254
156.13004603298901,1.99253472558857,855.5328149448002,0.979431916019517
156.13791707785802,0.31141847254113897,855.8624594948168,0.9794217072297884
156.145788122728,0.910679363591394,856.1920742959016,0.979411355189341
156.153659167597,0.0627706727852727,856.5216594007272,0.9794008596905134
156.161530212467,0.6073657912585371,856.8512148620249,0.9793902205219607
156.169401257336,0.0718805701507064,857.1807407325862,0.9793794374686554
156.177272302206,0.0186633940064441,857.5102370652637,0.9793685103118633
156.185143347076,4.0180452984312405,857.8397039129729,0.9793574388291438
156.193014391945,0.164068785809655,858.1691413286926,0.9793462227943325
156.20088543681499,0.4592339163360429,858.498549365467,0.9793348619775263
156.208756481684,0.7288430117119159,858.8279280764069,0.9793233561450807
156.216627526554,1.88955374068942,859.1572775146902,0.9793117050595871
156.224498571423,0.69144581205487,859.4865977335645,0.9792999084798709
156.232369616293,1.62871617876133,859.8158887863468,0.9792879661609678
156.240240661163,0.40639769667902703,860.1451507264266,0.9792758778541213
156.248111706032,1.28896556802663,860.4743836072655,0.9792636433067654
156.255982750902,0.0565960822825925,860.8035874823995,0.9792512622625064
156.263853795771,2.79470638329185,861.1327624054404,0.9792387344611206
156.271724840641,1.6783739966889502,861.4619084300763,0.9792260596385283
156.279595885511,1.02344230865224,861.7910256100737,0.9792132375267903
156.28746693038,0.9280879058486808,862.1201139992784,0.9792002678540903
156.29533797525,0.442860133767181,862.4491736516172,0.9791871503447145
156.303209020119,0.362428412643728,862.7782046210988,0.9791738847190491
156.311080064989,1.30521066023245,863.1072069618153,0.9791604706935527
156.318951109858,0.12341018515646003,863.4361807279437,0.9791469079807548
156.326822154728,0.613642437274582,863.7651259737471,0.9791331962892255
156.334693199598,2.19659020478311,864.0940427535761,0.9791193353235745
156.34256424446698,0.0113545118286171,864.4229311218701,0.9791053247844294
156.350435289337,0.0225488400873973,864.7517911331589,0.9790911643684128
156.35830633420602,0.12726269870343498,865.0806228420635,0.9790768537681424
156.366177379076,1.05201850788371,865.4094263032981,0.9790623926721971
156.374048423945,0.8475835759587009,865.7382015716713,0.9790477807651162
156.381919468815,0.0834261273279937,866.0669487020872,0.9790330177273683
156.389790513685,1.34794800991346,866.3956677495472,0.9790181032353469
156.397661558554,0.7685383437343721,866.724358769151,0.9790030369613477
156.405532603424,1.5490883505822095,867.0530218160984,0.9789878185735459
156.413403648293,0.498770181112395,867.3816569456902,0.9789724477359909
156.42127469316299,1.94468866069426,867.7102642133303,0.9789569241085742
156.42914573803301,0.22138803280619604,868.0388436745266,0.9789412473470233
156.437016782902,0.719426846402705,868.3673953848925,0.9789254171028798
156.44488782777202,0.408752397255816,868.6959194001483,0.9789094330234722
156.452758872641,0.7767588775805341,869.024415776123,0.9788932947519134
156.460629917511,0.29076116216943604,869.3528845687554,0.9788770019270631
156.46850096238,1.43897293059614,869.6813258340953,0.9788605541835262
156.47637200725,1.98881503621046,870.0097396283059,0.9788439511516176
156.48424305212,9.26117368567012,870.338126007664,0.9788271924573544
156.492114096989,34.514689858623804,870.6664850285625,0.978810277722431
156.49998514185899,1.22801793003929,870.9948167475117,0.9787932065641931
156.507856186728,4.93976150253624,871.3231212211399,0.9787759785956301
156.515727231598,2.57245278886004,871.6513985061963,0.9787585934253386
156.523598276468,2.4064819055557902,871.979648659551,0.9787410506575155
156.531469321337,1.00363142179284,872.3078717381981,0.9787233498919305
156.539340366207,0.118205973615961,872.6360677992557,0.9787054907238975
156.547211411076,0.0557543154408948,872.9642368999686,0.9786874727442689
156.555082455946,3.0658154565524303,873.2923790977089,0.9786692955393941
156.56295350081498,1.55065262405412,873.6204944499783,0.9786509586911166
156.570824545685,0.483818818342088,873.9485830144092,0.9786324617767319
156.57869559055501,0.413739348634661,874.2766448487663,0.9786138043689813
156.586566635424,0.0509414565034804,874.6046800109483,0.9785949860360208
156.594437680294,2.3182453535046004,874.9326885589892,0.9785760063413919
156.602308725163,0.714182566317794,875.2606705510603,0.9785568648440124
156.610179770033,0.0310295648485254,875.5886260454713,0.9785375610981347
156.618050814902,0.21218779559950104,875.9165551006722,0.9785180946533398
156.625921859772,0.93543094115083,876.2444577752549,0.9784984650544934
156.63379290464198,1.3278741645046102,876.5723341279547,0.9784786718417383
156.64166394951098,0.323469277245562,876.9001842176518,0.9784587145504606
156.649534994381,0.26623287669732,877.2280081033734,0.9784385927112583
156.65740603925,0.4252579272194471,877.5558058442946,0.9784183058499316
156.66527708412,0.30044512877135304,877.8835774997405,0.9783978534874368
156.67314812899,0.12724479393999,878.2113231291879,0.978377235139878
156.681019173859,0.409936929102692,878.5390427922671,0.9783564503184723
156.688890218729,0.404420558584992,878.8667365487627,0.9783354985295146
156.696761263598,1.03138809523567,879.1944044586163,0.9783143792743695
156.704632308468,0.306477722229333,879.5220465819278,0.9782930920494208
156.712503353337,0.112127287497906,879.8496629789571,0.9782716363460666
156.72037439820699,2.7045293155434704,880.1772537101255,0.9782500116506677
156.728245443077,1.5147196720711005,880.5048188360178,0.9782282174445394
156.736116487946,0.476028561798024,880.8323584173841,0.9782062532039126
156.74398753281602,1.4695966953529298,881.1598725151412,0.9781841183998982
156.751858577685,0.34932068677218103,881.4873611903745,0.9781618124984751
156.759729622555,2.72769041700179,881.8148245043396,0.9781393349604389
156.767600667424,0.20867972625249,882.1422625184649,0.9781166852413936
156.775471712294,0.5730354110596789,882.469675294352,0.9780938627916981
156.783342757164,0.4115819928653061,882.7970628937782,0.9780708670564553
156.791213802033,0.15904690606039998,883.1244253786984,0.9780476974754728
156.799084846903,0.0655852268850009,883.4517628112474,0.9780243534832216
156.806955891772,1.06244649503223,883.7790752537401,0.9780008345088248
156.814826936642,1.52545776571561,884.1063627686751,0.977977139976001
156.822697981512,0.81701257760491,884.4336254187353,0.977953269303054
156.830569026381,1.44877241285959,884.7608632667908,0.9779292219028288
156.838440071251,0.398245459803244,885.0880763758995,0.9779049971826702
156.84631111612,0.226709965968795,885.4152648093101,0.9778805945444101
156.85418216098998,0.6644706922724151,885.7424286304637,0.9778560133843083
156.86205320585898,0.6209178484461021,886.0695679029951,0.9778312530930423
156.869924250729,0.0120155307453669,886.3966826907356,0.9778063130556489
156.87779529559901,2.08595516204791,886.7237730577143,0.9777811926515098
156.885666340468,0.695909487152156,887.0508390681604,0.9777558912543062
156.893537385338,1.21891262686252,887.3778807865046,0.977730408231973
156.901408430207,0.904711971158328,887.7048982773821,0.9777047429466863
156.909279475077,0.100628671595835,888.0318916056333,0.9776788947547985
156.917150519947,0.328130567880894,888.3588608363067,0.9776528630068252
156.925021564816,0.986661486180606,888.6858060346605,0.9776266470473972
156.932892609686,0.617123880507217,889.0127272661648,0.9776002462152129
156.94076365455498,0.0197387394988425,889.3396245965035,0.977573659843022
156.94863469942499,0.00248540879890721,889.6664980915765,0.977546887257561
156.956505744294,0.725663121355023,889.9933478175014,0.9775199277795402
156.96437678916402,1.72274762801723,890.3201738406161,0.9774927807235773
156.972247834034,0.0820932483692546,890.6469762274803,0.9774654453981805
156.980118878903,0.15068411214952898,890.9737550448781,0.9774379211056976
156.987989923773,2.0325294347446103,891.3005103598197,0.9774102071422655
156.995860968642,0.6478089616736801,891.6272422395439,0.9773823027977915
157.003732013512,0.0595406913867089,891.9539507515198,0.9773542073558855
157.011603058381,2.61026770268178,892.2806359634495,0.9773259200938437
157.01947410325099,0.494753598251161,892.6072979432698,0.9772974402825785
157.027345148121,0.086442933674313,892.9339367591544,0.9772687671866006
157.03521619299,2.36534535329658,893.2605524795167,0.9772399000639636
157.04308723786002,2.63056575935589,893.587145173011,0.9772108381662094
157.050958282729,0.36945098868789705,893.9137149085357,0.977181580738349
157.058829327599,0.0867195190249996,894.2402617552349,0.9771521270187888
157.066700372469,0.578875120874469,894.566785782501,0.9771224762393087
157.074571417338,2.7872811717793304,894.893287059977,0.9770926276250077
157.082442462208,0.350479134263424,895.2197656575582,0.9770625803942441
157.090313507077,0.111272176134209,895.5462216453955,0.9770323337586156
157.098184551947,0.8994210908037099,895.8726550938968,0.9770018869228815
157.106055596816,0.411843765922964,896.1990660737298,0.9769712390849447
157.113926641686,0.0872617210832658,896.5254546558244,0.9769403894357729
157.121797686556,0.888144153713768,896.8518209113752,0.9769093371593761
157.129668731425,0.000952551145098673,897.1781649118428,0.9768780814327468
157.137539776295,0.295517106802203,897.5044867289582,0.976846621425796
157.145410821164,0.213315913439054,897.8307864347233,0.9768149563013317
157.153281866034,0.0654620485408411,898.1570641014143,0.976783085214976
157.16115291090298,0.42302303967484495,898.483319801584,0.9767510073151446
157.16902395577299,1.15946970550318,898.8095536080644,0.9767187217429626
157.17689500064301,0.540593607157812,899.1357655939692,0.9766862276322407
157.18476604551202,2.36441720992431,899.4619558326957,0.9766535241094095
157.192637090382,0.6211263678200739,899.7881243979284,0.9766206102934532
157.200508135251,0.6110844476421179,900.1142713636408,0.9765874852958829
157.208379180121,1.11099575180382,900.4403968040979,0.9765541482206509
157.216250224991,0.13141620096217402,900.7665007938593,0.976520598164122
157.22412126986,2.3109103853744,901.0925834077817,0.9764868342150065
